Номер пакета	Время	Широта	Долгота	Высота	fix GPS
8097	875.7069702148438	10811679.0	2090054.875	179.60000610351562	1
8098	875.8150024414062	10811679.0	2090054.875	179.60000610351562	1
8099	875.9229736328125	10811679.0	2090055.125	178.89999389648438	1
8100	876.031005859375	10811679.0	2090055.125	178.89999389648438	1
8101	876.1389770507812	10811679.0	2090055.125	178.89999389648438	1
8102	876.2470092773438	10811679.0	2090055.125	178.89999389648438	1
8103	876.35498046875	10811679.0	2090055.125	178.89999389648438	1
8104	876.4630126953125	10811679.0	2090055.125	178.89999389648438	1
8105	876.5709838867188	10811679.0	2090055.125	178.89999389648438	1
8106	876.6790161132812	10811679.0	2090055.125	178.89999389648438	1
8107	876.7869873046875	10811679.0	2090055.125	178.89999389648438	1
8108	876.89501953125	10811679.0	2090055.125	178.39999389648438	1
8109	877.0029907226562	10811679.0	2090055.125	178.39999389648438	1
8110	877.1110229492188	10811679.0	2090055.125	178.39999389648438	1
8111	877.218994140625	10811679.0	2090055.125	178.39999389648438	1
8112	877.3270263671875	10811679.0	2090055.125	178.39999389648438	1
8113	877.4349975585938	10811679.0	2090055.125	178.39999389648438	1
8114	877.5430297851562	10811679.0	2090055.125	178.39999389648438	1
8115	877.6510009765625	10811679.0	2090055.125	178.39999389648438	1
8116	877.7589721679688	10811679.0	2090055.125	178.39999389648438	1
8117	877.8670043945312	10811679.0	2090054.125	178.3000030517578	1
8118	877.9749755859375	10811679.0	2090054.125	178.3000030517578	1
8119	878.0830078125	10811679.0	2090054.125	178.3000030517578	1
8120	878.1909790039062	10811679.0	2090054.125	178.3000030517578	1
8121	878.2990112304688	10811679.0	2090054.125	178.3000030517578	1
8122	878.406982421875	10811679.0	2090054.125	178.3000030517578	1
8123	878.5150146484375	10811679.0	2090054.125	178.3000030517578	1
8124	878.6229858398438	10811679.0	2090054.125	178.3000030517578	1
8125	878.7310180664062	10811679.0	2090054.125	178.3000030517578	1
8126	878.8389892578125	10811679.0	2090054.125	178.3000030517578	1
8127	878.947021484375	10811680.0	2090053.5	178.3000030517578	1
8128	879.0549926757812	10811680.0	2090053.5	178.3000030517578	1
8129	879.1630249023438	10811680.0	2090053.5	178.3000030517578	1
8130	879.27099609375	10811680.0	2090053.5	178.3000030517578	1
8131	879.3790283203125	10811680.0	2090053.5	178.3000030517578	1
8132	879.4869995117188	10811680.0	2090053.5	178.3000030517578	1
8133	879.594970703125	10811680.0	2090053.5	178.3000030517578	1
8134	879.7030029296875	10811680.0	2090053.5	178.3000030517578	1
8135	879.8109741210938	10811680.0	2090053.5	178.3000030517578	1
8136	879.9190063476562	10811681.0	2090052.875	178.5	1
8137	880.0269775390625	10811681.0	2090052.875	178.5	1
8138	880.135009765625	10811681.0	2090052.875	178.5	1
8139	880.2429809570312	10811681.0	2090052.875	178.5	1
8140	880.3510131835938	10811681.0	2090052.875	178.5	1
8141	880.458984375	10811681.0	2090052.875	178.5	1
8142	880.5670166015625	10811681.0	2090052.875	178.5	1
8143	880.6749877929688	10811681.0	2090052.875	178.5	1
8144	880.7830200195312	10811681.0	2090052.875	178.5	1
8145	880.8909912109375	10811681.0	2090052.875	178.5	1
8146	880.9990234375	10811681.0	2090052.0	178.1999969482422	1
8147	881.1069946289062	10811681.0	2090052.0	178.1999969482422	1
8148	881.2150268554688	10811681.0	2090052.0	178.1999969482422	1
8149	881.322998046875	10811681.0	2090052.0	178.1999969482422	1
8150	881.4310302734375	10811681.0	2090052.0	178.1999969482422	1
8151	881.5390014648438	10811681.0	2090052.0	178.1999969482422	1
8152	881.64697265625	10811681.0	2090052.0	178.1999969482422	1
8153	881.7550048828125	10811681.0	2090052.0	178.1999969482422	1
8154	881.8629760742188	10811681.0	2090052.0	178.1999969482422	1
8155	881.9710083007812	10811681.0	2090051.375	178.39999389648438	1
8156	882.0789794921875	10811681.0	2090051.375	178.39999389648438	1
8157	882.18701171875	10811681.0	2090051.375	178.39999389648438	1
8158	882.2949829101562	10811681.0	2090051.375	178.39999389648438	1
8159	882.4030151367188	10811681.0	2090051.375	178.39999389648438	1
8160	882.510986328125	10811681.0	2090051.375	178.39999389648438	1
8161	882.6190185546875	10811681.0	2090051.375	178.39999389648438	1
8162	882.7269897460938	10811681.0	2090051.375	178.39999389648438	1
8163	882.8350219726562	10811681.0	2090051.375	178.39999389648438	1
8164	882.9429931640625	10811681.0	2090051.625	179.1999969482422	1
8165	883.051025390625	10811681.0	2090051.625	179.1999969482422	1
8166	883.1589965820312	10811681.0	2090051.625	179.1999969482422	1
8167	883.2670288085938	10811681.0	2090051.625	179.1999969482422	1
8168	883.375	10811681.0	2090051.625	179.1999969482422	1
8169	883.4829711914062	10811681.0	2090051.625	179.1999969482422	1
8170	883.5910034179688	10811681.0	2090051.625	179.1999969482422	1
8171	883.698974609375	10811681.0	2090051.625	179.1999969482422	1
8172	883.8070068359375	10811681.0	2090051.625	179.1999969482422	1
8173	883.9149780273438	10811681.0	2090051.625	179.1999969482422	1
8174	884.0230102539062	10811681.0	2090051.375	179.5	1
8175	884.1309814453125	10811681.0	2090051.375	179.5	1
8176	884.239013671875	10811681.0	2090051.375	179.5	1
8177	884.3469848632812	10811681.0	2090051.375	179.5	1
8178	884.4550170898438	10811681.0	2090051.375	179.5	1
8179	884.56298828125	10811681.0	2090051.375	179.5	1
8180	884.6710205078125	10811681.0	2090051.375	179.5	1
8181	884.7789916992188	10811681.0	2090051.375	179.5	1
8182	884.8870239257812	10811681.0	2090051.375	179.5	1
8183	884.9949951171875	10811681.0	2090051.0	179.5	1
8184	885.10302734375	10811681.0	2090051.0	179.5	1
8185	885.2109985351562	10811681.0	2090051.0	179.5	1
8186	885.3189697265625	10811681.0	2090051.0	179.5	1
8187	885.427001953125	10811681.0	2090051.0	179.5	1
8188	885.5349731445312	10811681.0	2090051.0	179.5	1
8189	885.6430053710938	10811681.0	2090051.0	179.5	1
8190	885.7509765625	10811681.0	1691736.375	179.5	1
8191	885.8590087890625	10811681.0	1691736.375	179.5	1
8192	885.9669799804688	10811681.0	1691736.375	179.5	1
8193	886.0750122070312	10811682.0	1691736.125	180.10000610351562	1
8194	886.1829833984375	10811682.0	1691736.125	180.10000610351562	1
8195	886.291015625	10811682.0	1691736.125	180.10000610351562	1
8196	886.3989868164062	10811682.0	1691736.125	180.10000610351562	1
8197	886.5070190429688	10811682.0	1691736.125	180.10000610351562	1
8198	886.614990234375	10811682.0	1691736.125	180.10000610351562	1
8199	886.7230224609375	10811682.0	1691736.125	180.10000610351562	1
8200	886.8309936523438	10811682.0	1691736.125	180.10000610351562	1
8201	886.9390258789062	10811682.0	1691736.125	180.10000610351562	1
8202	887.0469970703125	10811682.0	1691736.0	181.0	1
8203	887.155029296875	10811682.0	1691736.0	181.0	1
8204	887.2630004882812	10811682.0	1691736.0	181.0	1
8205	887.3709716796875	10811682.0	1691736.0	181.0	1
8206	887.47900390625	10811682.0	1691736.0	181.0	1
8207	887.5869750976562	10811682.0	1691736.0	181.0	1
8208	887.6950073242188	10811682.0	1691736.0	181.0	1
8209	887.802978515625	10811682.0	1691736.0	181.0	1
8210	887.9110107421875	10811682.0	1691736.0	181.0	1
8211	888.0189819335938	10811684.0	1691735.5	182.1999969482422	1
8212	888.1270141601562	10811684.0	1691735.5	182.1999969482422	1
8213	888.2349853515625	10811684.0	1691735.5	182.1999969482422	1
8214	888.343017578125	10811684.0	1691735.5	182.1999969482422	1
8215	888.4509887695312	10811684.0	1691735.5	182.1999969482422	1
8216	888.5590209960938	10811684.0	1691735.5	182.1999969482422	1
8217	888.6669921875	10811684.0	1691735.5	182.1999969482422	1
8218	888.7750244140625	10811684.0	1691735.5	182.1999969482422	1
8219	888.8829956054688	10811684.0	1691735.5	182.1999969482422	1
8220	888.9910278320312	10811684.0	1691735.5	182.1999969482422	1
8221	889.0989990234375	10811684.0	1691735.0	182.39999389648438	1
8222	889.2069702148438	10811684.0	1691735.0	182.39999389648438	1
8223	889.3150024414062	10811684.0	1691735.0	182.39999389648438	1
8224	889.4229736328125	10811684.0	1691735.0	182.39999389648438	1
8225	889.531005859375	10811684.0	1691735.0	182.39999389648438	1
8226	889.6389770507812	10811684.0	1691735.0	182.39999389648438	1
8227	889.7470092773438	10811684.0	1691735.0	182.39999389648438	1
8228	889.85498046875	10811684.0	1691735.0	182.39999389648438	1
8229	889.9630126953125	10811684.0	1691735.0	182.39999389648438	1
8230	890.0709838867188	10811684.0	1691734.625	182.60000610351562	1
8231	890.1790161132812	10811684.0	1691734.625	182.60000610351562	1
8232	890.2869873046875	10811684.0	1691734.625	182.60000610351562	1
8233	890.39501953125	10811684.0	1691734.625	182.60000610351562	1
8234	890.5029907226562	10811684.0	1691734.625	182.60000610351562	1
8235	890.6110229492188	10811684.0	1691734.625	182.60000610351562	1
8236	890.718994140625	10811684.0	1691734.625	182.60000610351562	1
8237	890.8270263671875	10811684.0	1691734.625	182.60000610351562	1
8238	890.9349975585938	10811684.0	1691734.625	182.60000610351562	1
8239	891.0430297851562	10811684.0	1691734.625	182.60000610351562	1
8240	891.1510009765625	10811685.0	1691734.125	182.89999389648438	1
8241	891.2589721679688	10811685.0	1691734.125	182.89999389648438	1
8242	891.3670043945312	10811685.0	1691734.125	182.89999389648438	1
8243	891.4749755859375	10811685.0	1691734.125	182.89999389648438	1
8244	891.5830078125	10811685.0	1691734.125	182.89999389648438	1
8245	891.6909790039062	10811685.0	1691734.125	182.89999389648438	1
8246	891.7990112304688	10811685.0	1691734.125	182.89999389648438	1
8247	891.906982421875	10811685.0	1691734.125	182.89999389648438	1
8248	892.0150146484375	10811685.0	1691734.125	182.89999389648438	1
8249	892.1229858398438	10811685.0	1691733.625	183.1999969482422	1
8250	892.2310180664062	10811685.0	1691733.625	183.1999969482422	1
8251	892.3389892578125	10811685.0	1691733.625	183.1999969482422	1
8252	892.447021484375	10811685.0	1691733.625	183.1999969482422	1
8253	892.5549926757812	10811685.0	1691733.625	183.1999969482422	1
8254	892.6630249023438	10811685.0	1691733.625	183.1999969482422	1
8255	892.77099609375	10811685.0	1691733.625	183.1999969482422	1
8256	892.8790283203125	10811685.0	1691733.625	183.1999969482422	1
8257	892.9869995117188	10811685.0	1691733.625	183.1999969482422	1
8258	893.094970703125	10811685.0	1691733.125	182.89999389648438	1
8259	893.2030029296875	10811685.0	1691733.125	182.89999389648438	1
8260	893.3109741210938	10811685.0	1691733.125	182.89999389648438	1
8261	893.4190063476562	10811685.0	1691733.125	182.89999389648438	1
8262	893.5269775390625	10811685.0	1691733.125	182.89999389648438	1
8263	893.635009765625	10811685.0	1691733.125	182.89999389648438	1
8264	893.7429809570312	10811685.0	1691733.125	182.89999389648438	1
8265	893.8510131835938	10811685.0	1691733.125	182.89999389648438	1
8266	893.958984375	10811685.0	1691733.125	182.89999389648438	1
8267	894.0670166015625	10811685.0	1691733.125	182.89999389648438	1
8268	894.1749877929688	10811686.0	1691732.375	182.6999969482422	1
8269	894.2830200195312	10811686.0	1691732.375	182.6999969482422	1
8270	894.3909912109375	10811686.0	1691732.375	182.6999969482422	1
8271	894.4990234375	10811686.0	1691732.375	182.6999969482422	1
8272	894.6069946289062	10811686.0	1691732.375	182.6999969482422	1
8273	894.7150268554688	10811686.0	1691732.375	182.6999969482422	1
8274	894.822998046875	10811686.0	1691732.375	182.6999969482422	1
8275	894.9310302734375	10811686.0	1691732.375	182.6999969482422	1
8276	895.0390014648438	10811686.0	1691732.375	182.6999969482422	1
8277	895.14697265625	10811685.0	1691732.5	183.1999969482422	1
8278	895.2550048828125	10811685.0	1691732.5	183.1999969482422	1
8279	895.3629760742188	10811685.0	1691732.5	183.1999969482422	1
8280	895.4710083007812	10811685.0	1691732.5	183.1999969482422	1
8281	895.5789794921875	10811685.0	1691732.5	183.1999969482422	1
8282	895.68701171875	10811685.0	1691732.5	183.1999969482422	1
8283	895.7949829101562	10811685.0	1691732.5	183.1999969482422	1
8284	895.9030151367188	10811685.0	1691732.5	183.1999969482422	1
8285	896.010986328125	10811685.0	1691732.5	183.1999969482422	1
8286	896.1190185546875	10811685.0	1691732.5	183.1999969482422	1
8287	896.2269897460938	10811685.0	1691733.0	183.39999389648438	1
8288	896.3350219726562	10811685.0	1691733.0	183.39999389648438	1
8289	896.4429931640625	10811685.0	1691733.0	183.39999389648438	1
8290	896.551025390625	10811685.0	1691733.0	183.39999389648438	1
8291	896.6589965820312	10811685.0	1691733.0	183.39999389648438	1
8292	896.7670288085938	10811685.0	1691733.0	183.39999389648438	1
8293	896.875	10811685.0	1691733.0	183.39999389648438	1
8294	896.9829711914062	10811685.0	1691733.0	183.39999389648438	1
8295	897.0910034179688	10811685.0	1691733.0	183.39999389648438	1
8296	897.198974609375	10811685.0	1691733.5	183.0	1
8297	897.3070068359375	10811685.0	1691733.5	183.0	1
8298	897.4149780273438	10811685.0	1691733.5	183.0	1
8299	897.5230102539062	10811685.0	1691733.5	183.0	1
8300	897.6309814453125	10811685.0	1691733.5	183.0	1
8301	897.739013671875	10811685.0	1691733.5	183.0	1
8302	897.8469848632812	10811685.0	1691733.5	183.0	1
8303	897.9550170898438	10811685.0	1691733.5	183.0	1
8304	898.06298828125	10811685.0	1691733.5	183.0	1
8305	898.1710205078125	10811686.0	1691732.75	183.10000610351562	1
8306	898.2789916992188	10811686.0	1691732.75	183.10000610351562	1
8307	898.3870239257812	10811686.0	1691732.75	183.10000610351562	1
8308	898.4949951171875	10811686.0	1691732.75	183.10000610351562	1
8309	898.60302734375	10811686.0	1691732.75	183.10000610351562	1
8310	898.7109985351562	10811686.0	1691732.75	183.10000610351562	1
8311	898.8189697265625	10811686.0	1691732.75	183.10000610351562	1
8312	898.927001953125	10811686.0	1691732.75	183.10000610351562	1
8313	899.0349731445312	10811686.0	1691732.75	183.10000610351562	1
8314	899.1430053710938	10811686.0	1691732.75	183.10000610351562	1
8315	899.2509765625	10811687.0	1691732.125	183.8000030517578	1
8316	899.3590087890625	10811687.0	1691732.125	183.8000030517578	1
8317	899.4669799804688	10811687.0	1691732.125	183.8000030517578	1
8318	899.5750122070312	10811687.0	1691732.125	183.8000030517578	1
8319	899.6829833984375	10811687.0	1691732.125	183.8000030517578	1
8320	899.791015625	10811687.0	1691732.125	183.8000030517578	1
8321	899.8989868164062	10811687.0	1691732.125	183.8000030517578	1
8322	900.0070190429688	10811687.0	1691732.125	183.8000030517578	1
8323	900.114990234375	10811687.0	1691732.125	183.8000030517578	1
8324	900.2230224609375	10811688.0	1691731.375	185.0	1
8325	900.3309936523438	10811688.0	1691731.375	185.0	1
8326	900.4390258789062	10811688.0	1691731.375	185.0	1
8327	900.5469970703125	10811688.0	1691731.375	185.0	1
8328	900.655029296875	10811688.0	1691731.375	185.0	1
8329	900.7630004882812	10811688.0	1691731.375	185.0	1
8330	900.8709716796875	10811688.0	1691731.375	185.0	1
8331	900.97900390625	10811688.0	1691731.375	185.0	1
8332	901.0869750976562	10811688.0	1691731.375	185.0	1
8333	901.1950073242188	10811688.0	1691731.375	185.0	1
8334	901.302978515625	10811687.0	1691731.75	185.3000030517578	1
8335	901.4110107421875	10811687.0	1691731.75	185.3000030517578	1
8336	901.5189819335938	10811687.0	1691731.75	185.3000030517578	1
8337	901.6270141601562	10811687.0	1691731.75	185.3000030517578	1
8338	901.7349853515625	10811687.0	1691731.75	185.3000030517578	1
8339	901.843017578125	10811687.0	1691731.75	185.3000030517578	1
8340	901.9509887695312	10811687.0	1691731.75	185.3000030517578	1
8341	902.0590209960938	10811687.0	1691731.75	185.3000030517578	1
8342	902.1669921875	10811687.0	1691731.75	185.3000030517578	1
8343	902.2750244140625	10811685.0	1691733.625	185.0	1
8344	902.3829956054688	10811685.0	1691733.625	185.0	1
8345	902.4910278320312	10811685.0	1691733.625	185.0	1
8346	902.5989990234375	10811685.0	1691733.625	185.0	1
8347	902.7069702148438	10811685.0	1691733.625	185.0	1
8348	902.8150024414062	10811685.0	1691733.625	185.0	1
8349	902.9229736328125	10811685.0	1691733.625	185.0	1
8350	903.031005859375	10811685.0	1691733.625	185.0	1
8351	903.1389770507812	10811685.0	1691733.625	185.0	1
8352	903.2470092773438	10811685.0	1691733.625	185.0	1
8353	903.35498046875	10811684.0	1691734.625	184.89999389648438	1
8354	903.4630126953125	10811684.0	1691734.625	184.89999389648438	1
8355	903.5709838867188	10811684.0	1691734.625	184.89999389648438	1
8356	903.6790161132812	10811684.0	1691734.625	184.89999389648438	1
8357	903.7869873046875	10811684.0	1691734.625	184.89999389648438	1
8358	903.89501953125	10811684.0	1691734.625	184.89999389648438	1
8359	904.0029907226562	10811684.0	1691734.625	184.89999389648438	1
8360	904.1110229492188	10811684.0	1691734.625	184.89999389648438	1
8361	904.218994140625	10811684.0	1691734.625	184.89999389648438	1
8362	904.3270263671875	10811685.0	1691734.125	185.5	1
8363	904.4349975585938	10811685.0	1691734.125	185.5	1
8364	904.5430297851562	10811685.0	1691734.125	185.5	1
8365	904.6510009765625	10811685.0	1691734.125	185.5	1
8366	904.7589721679688	10811685.0	1691734.125	185.5	1
8367	904.8670043945312	10811685.0	1691734.125	185.5	1
8368	904.9749755859375	10811685.0	1691734.125	185.5	1
8369	905.0830078125	10811685.0	1691734.125	185.5	1
8370	905.1909790039062	10811685.0	1691734.125	185.5	1
8371	905.2990112304688	10811685.0	1691734.5	186.1999969482422	1
8372	905.406982421875	10811685.0	1691734.5	186.1999969482422	1
8373	905.5150146484375	10811685.0	1691734.5	186.1999969482422	1
8374	905.6229858398438	10811685.0	1691734.5	186.1999969482422	1
8375	905.7310180664062	10811685.0	1691734.5	186.1999969482422	1
8376	905.8389892578125	10811685.0	1691734.5	186.1999969482422	1
8377	905.947021484375	10811685.0	1691734.5	186.1999969482422	1
8378	906.0549926757812	10811685.0	1691734.5	186.1999969482422	1
8379	906.1630249023438	10811685.0	1691734.5	186.1999969482422	1
8380	906.27099609375	10811685.0	1691733.625	186.5	1
8381	906.3790283203125	10811685.0	1691733.625	186.5	1
8382	906.4869995117188	10811685.0	1691733.625	186.5	1
8383	906.594970703125	10811685.0	1691733.625	186.5	1
8384	906.7030029296875	10811685.0	1691733.625	186.5	1
